0	0	1185638400.0
0	1	1185638400.0
0	2	1185638400.0
0	3	1185638400.0
0	4	1185638400.0
0	5	1185638400.0
0	6	1185638400.0
0	7	1185638400.0
0	8	1185638400.0
0	9	1185897600.0
0	10	1185897600.0
0	11	1185897600.0
0	12	1185897600.0
0	13	1185897600.0
0	14	1185897600.0
0	15	1185897600.0
0	16	1185897600.0
0	17	1185984000.0
0	18	1185984000.0
0	19	1185984000.0
0	20	1185984000.0
0	21	1185984000.0
0	22	1189008000.0
0	23	1189872000.0
0	24	1190044800.0
0	25	1192550400.0
0	26	1200412800.0
0	27	1200499200.0
0	28	1201881600.0
0	29	1201968000.0
0	30	1201968000.0
0	31	1219248000.0
0	32	1224086400.0
0	33	1252944000.0
0	34	1264348800.0
0	35	1300204800.0
0	36	1331568000.0
0	37	1334419200.0
0	38	1380211200.0
1	17	1239033600.0
1	39	1257091200.0
1	40	1257177600.0
1	41	1303488000.0
1	42	1303488000.0
1	43	1303488000.0
1	44	1303488000.0
1	45	1303488000.0
1	46	1303488000.0
1	47	1303488000.0
1	48	1349798400.0
1	49	1361462400.0
2	50	1291910400.0
2	51	1292169600.0
2	52	1292256000.0
2	53	1292256000.0
2	54	1292342400.0
2	55	1292342400.0
2	56	1292947200.0
2	57	1292947200.0
2	58	1293033600.0
2	17	1294156800.0
2	59	1294156800.0
2	60	1294502400.0
2	61	1294934400.0
2	62	1295280000.0
2	63	1295280000.0
2	64	1295798400.0
2	65	1297180800.0
2	35	1297699200.0
2	66	1297958400.0
2	58	1298131200.0
2	67	1298131200.0
2	68	1298908800.0
2	0	1299427200.0
2	69	1299945600.0
2	70	1301587200.0
2	69	1302278400.0
2	71	1302537600.0
2	72	1302883200.0
2	62	1302969600.0
2	73	1304870400.0
2	74	1305734400.0
2	75	1306944000.0
2	76	1307289600.0
2	77	1307289600.0
2	40	1307894400.0
2	30	1308672000.0
2	27	1309104000.0
2	78	1310572800.0
2	79	1312473600.0
2	80	1312992000.0
2	81	1313164800.0
2	82	1313769600.0
2	83	1314288000.0
2	84	1314374400.0
2	85	1314892800.0
2	86	1315152000.0
2	87	1315497600.0
2	88	1315670400.0
2	89	1316966400.0
2	85	1317225600.0
2	90	1317916800.0
2	69	1318780800.0
2	91	1319472000.0
2	92	1321027200.0
2	93	1321113600.0
2	94	1321200000.0
2	50	1321459200.0
2	95	1321718400.0
2	96	1323273600.0
2	97	1323273600.0
2	98	1323792000.0
2	99	1323792000.0
2	100	1323964800.0
2	58	1324137600.0
2	101	1324224000.0
2	37	1324310400.0
2	94	1325088000.0
2	19	1325520000.0
2	102	1325520000.0
2	103	1325520000.0
2	104	1325520000.0
2	105	1325779200.0
2	106	1326729600.0
2	107	1328457600.0
2	50	1328457600.0
2	108	1328544000.0
2	109	1329062400.0
2	86	1329494400.0
2	87	1329667200.0
2	110	1329753600.0
2	111	1330012800.0
2	112	1330099200.0
2	113	1330617600.0
2	114	1331481600.0
2	115	1331654400.0
2	116	1331827200.0
2	117	1332604800.0
2	57	1332604800.0
2	118	1332950400.0
2	119	1334505600.0
2	120	1334505600.0
2	121	1334592000.0
2	122	1334592000.0
2	123	1335974400.0
2	124	1336147200.0
2	48	1336406400.0
2	125	1338480000.0
2	126	1340294400.0
2	63	1340812800.0
2	65	1343836800.0
2	127	1344960000.0
2	128	1346688000.0
2	129	1346860800.0
2	130	1346947200.0
2	131	1349020800.0
2	132	1349020800.0
2	133	1350230400.0
2	134	1350489600.0
2	31	1350835200.0
2	135	1351008000.0
2	87	1351440000.0
2	136	1351526400.0
2	60	1352390400.0
2	137	1352995200.0
2	138	1353254400.0
2	139	1355500800.0
2	94	1355500800.0
2	84	1355760000.0
2	140	1355846400.0
2	141	1357142400.0
2	142	1357660800.0
2	134	1358352000.0
2	143	1358784000.0
2	40	1359302400.0
2	144	1359907200.0
2	145	1360512000.0
2	146	1360598400.0
2	147	1360771200.0
2	144	1361548800.0
2	148	1361635200.0
2	149	1362067200.0
2	150	1362585600.0
2	151	1362585600.0
2	152	1363190400.0
2	107	1363881600.0
2	153	1364054400.0
2	154	1364140800.0
2	155	1372780800.0
2	156	1373472000.0
2	157	1376323200.0
2	158	1378224000.0
2	28	1382889600.0
2	159	1384358400.0
2	160	1388592000.0
2	161	1392825600.0
2	58	1393344000.0
2	162	1399219200.0
2	108	1405440000.0
2	115	1408723200.0
2	126	1408723200.0
2	163	1412179200.0
2	164	1414339200.0
2	165	1415548800.0
2	166	1415721600.0
2	167	1416240000.0
2	168	1418140800.0
2	169	1420214400.0
2	30	1422374400.0
2	170	1422374400.0
2	171	1422460800.0
2	172	1424966400.0
2	62	1424966400.0
2	87	1427299200.0
2	173	1428422400.0
2	174	1430841600.0
2	175	1432224000.0
2	176	1433088000.0
2	177	1433088000.0
2	144	1435507200.0
2	178	1438272000.0
2	179	1439136000.0
2	180	1440604800.0
2	181	1440691200.0
2	182	1440950400.0
2	183	1441728000.0
2	136	1442505600.0
2	180	1446393600.0
2	184	1446998400.0
2	185	1447084800.0
2	186	1449158400.0
2	187	1449676800.0
2	144	1449849600.0
3	188	1298476800.0
3	189	1298476800.0
3	65	1298476800.0
3	190	1305129600.0
3	17	1309795200.0
3	40	1309795200.0
3	109	1309795200.0
3	191	1324483200.0
3	91	1324483200.0
3	149	1324483200.0
3	192	1324483200.0
3	193	1372780800.0
3	194	1372780800.0
3	195	1381420800.0
3	196	1385395200.0
3	197	1385395200.0
3	198	1428336000.0
4	199	1287244800.0
4	200	1296230400.0
4	201	1296230400.0
4	83	1300550400.0
4	202	1312128000.0
4	203	1312732800.0
4	204	1315324800.0
4	62	1317052800.0
4	205	1317225600.0
4	122	1317571200.0
4	206	1318176000.0
4	207	1318867200.0
4	208	1320076800.0
4	92	1322582400.0
4	209	1322668800.0
4	17	1323014400.0
4	210	1324224000.0
4	149	1324224000.0
4	211	1324224000.0
4	212	1325606400.0
4	213	1328371200.0
4	214	1328371200.0
4	215	1328371200.0
