17	40.3980741	-80.0833859
69	40.4081422	-80.0851737
779	40.407091	-79.916958
76	40.413496	-79.9044562
679	40.4094353	-79.9152619
1254	40.405311	-79.912595
393	40.4092932	-79.9141865
66	40.4094353	-79.9152619
405	40.4089836	-79.9148477
673	40.4111498	-79.908469
962	40.4040168	-79.918751
951	40.4070709	-79.917508
972	40.410874319	-79.9155451419
296	40.410967	-79.9141364
866	40.4073551	-79.9158429
944	40.407174	-79.916603
611	40.4121132	-79.9113203
945	40.4113236	-79.9132525
427	40.4088783792	-79.9180894261
368	40.468873	-80.0599791
1298	40.495483	-80.065652
1246	40.4637827	-79.9319497
843	40.450249	-79.9145
1606	40.458497	-79.9246661
245	40.4574725	-79.9100339
740	40.4748883	-79.9188657
563	40.4583902	-79.9255146
1268	40.4592603	-79.931445
1657	40.4754755	-79.9196258
772	40.4605052	-79.9253403
602	40.4651804861	-79.9220609665
1192	40.4582251	-79.9251182
728	40.4585106475	-79.9288301986
648	40.458138	-79.924797
800	40.464485	-79.935388
249	40.4572561	-79.9253542
986	40.4481991	-79.8954753
607	40.4496169181	-79.8988556098
2084	40.447942	-79.895957
835	40.4578038	-79.9274383
973	40.446587	-79.902277
131	40.4115087	-79.9558863
482	40.4216133	-79.9934293
737	40.4531335	-80.0013672
204	40.4551576	-79.999728
332	40.4621686	-80.0190648
216	40.444011	-79.950361
172	40.4566092	-80.0015054
596	40.4513311	-80.0010493
297	40.4480678	-80.0042395
539	40.4527029402	-80.0066578388
32	40.4459596592	-80.0169205774
782	40.3996765	-80.0434133
230	40.3885629	-80.0493898
608	40.3942666	-80.0350906
199	40.4127159	-80.0303354
138	40.3897336	-80.0409102
62	40.396012	-80.034727
117	40.3886105	-80.0499034
98	40.432022	-79.893834
852	40.432599	-79.894243
165	40.4175696	-79.8879525
1305	40.392287	-80.070269
18	40.3906976	-80.070806
682	40.440177	-80.0021399
1281	40.4585236344	-79.9292063713
826	40.4483207	-80.0043186
684	40.4441681	-79.994852
675	40.4439388	-80.0006057
662	40.4429033	-80.0025614
937	40.450964	-79.984628
1259	40.458139	-79.928437
581	40.440287	-80.002585
113	40.4514856	-79.9834035
247	40.4505899	-79.9842832
988	40.441253	-80.0030696
206	40.4432077	-80.0021285
1255	40.4432466658	-80.0022544159
367	40.455916	-79.979271
878	40.442533	-80.000855
1470	40.4504367	-79.9852163
546	40.436969	-80.0004543
359	40.4514869	-79.9828538
1295	40.449767	-79.986418
757	40.4397214839	-80.0013742593
839	40.4521267	-79.982872
681	40.450111	-79.9858749
270	40.4464777	-79.9916741
678	40.4431259036	-80.0015651596
54	40.4634021	-79.9776298
892	40.4421419	-79.996955
815	40.4394267	-80.0038037
1739	40.4389116	-80.0032374
674	40.4519376	-79.9831293
1296	40.4507487	-79.9848259
560	40.4570498	-79.9756514
669	40.4430419	-79.9986943
890	40.4436238	-79.9963285
150	40.4512014	-79.9834072
1360	40.4429498	-79.9986476
530	40.4387143	-79.9994904
382	40.450211	-79.98572
284	40.4484631	-79.9894086
271	40.4398391119	-80.0028862632
941	40.450237	-79.985665
423	40.4438005	-80.0023331
257	40.4458133275	-79.9962221769
1659	40.4441681	-79.994852
207	40.4410134	-80.0019815
250	40.44389	-79.9985899
272	40.4534271	-79.9809286
1320	40.4432622	-80.0026232
949	40.4610792	-79.9479205
982	40.456227	-79.940241
344	40.4611862	-79.9477047
901	40.4608026	-79.9479065
1318	40.4653251	-79.943809
1709	40.4615624	-79.9493611
532	40.4626986	-79.9515229
1354	40.4649763	-79.9412031
1262	40.4653958	-79.9445114
847	40.4618603	-79.948546
1823	40.4614622	-79.9481741
225	40.4657149	-79.953504
1231	40.4636708	-79.948991
377	40.4620697	-79.9493553
213	40.4653036	-79.9559332
258	40.45639	-79.941311
244	40.4606393	-79.9471799
31	40.4627572	-79.9506735
963	40.461739	-79.9486639
231	40.4646964	-79.9541448
1227	40.458267	-79.942274
498	40.4625543	-79.950173
531	40.462632	-79.950246
426	40.458394	-79.9436629
770	40.4625496053	-79.9497600693
1258	40.384633	-80.015649
0	40.405245	-80.018538
613	40.4107462	-80.0064634
1637	40.3919796	-80.0173011
142	40.3949279	-80.0220174
191	40.3830261	-80.0153449
91	40.3796549065	-80.0448643438
64	40.380192	-80.044459
115	40.3818121	-80.0444905
101	40.3798256	-80.0446104
786	40.3821568	-80.0441272
259	40.357213	-80.0520951
724	40.4513477	-79.9327682
1247	40.4575541	-79.9290894
660	40.456746	-79.9294479
1194	40.4567693	-79.9292802
504	40.4571033	-79.9296345
615	40.4571033	-79.9296345
1241	40.456737	-79.9301601
575	40.455955	-79.931338
1260	40.451566	-79.931741
428	40.4516538606	-79.9327178369
470	40.4558761	-79.9381788
56	40.4514452209	-79.9337325513
1228	40.45109	-79.9343681
336	40.451668	-79.932915
997	40.451832	-79.932424
877	40.4507424	-79.9357149
242	40.4511684	-79.9327743
755	40.453359	-79.931454
1678	40.4576326	-79.9292859
585	40.4563396	-79.9346032
876	40.4514772	-79.9323061
1472	40.4509182	-79.9338159
415	40.4512017	-79.9345853
873	40.451723	-79.932833
1473	40.4512703	-79.9345528
544	40.4515828358	-79.932869839
726	40.4516361	-79.9333919
555	40.4571266518	-79.9377973675
432	40.450866	-79.933919
717	40.4508247	-79.9334641
586	40.4890230106	-79.8926940962
1561	40.4876529256	-79.8806163564
396	40.4895888	-79.8723628
6264	35.357556	-80.868144
3165	35.354958	-80.930662
6747	35.3503059457	-80.9183981534
5308	35.076521	-80.882357
6509	35.074492	-80.876731
6973	35.0866339	-80.87693
3689	35.0883861	-80.8788478
7186	35.0910239	-80.8790283
6707	35.0852900556	-80.8798456192
6812	35.088633	-80.8770119
5217	35.0822	-80.8772242
6715	35.086418	-80.877383
3437	35.093322	-80.864092
6845	35.08442	-80.884608
6979	35.228193	-80.846592
5675	35.228915	-80.84119
3492	35.231684	-80.8396379
3498	35.23361	-80.840783
6948	35.2263469	-80.845804
3908	35.228234	-80.838659
3512	35.2286502258	-80.845006058
3520	35.2240131	-80.8464728
3621	35.2336634617	-80.8502645514
2983	35.228985	-80.839671
6606	35.226746	-80.842303
4096	35.227987	-80.8414487
5306	35.2274789984	-80.8404318988
6631	35.2279912	-80.843388
1599	35.2279912	-80.843388
4770	35.2302318	-80.8394131
5228	35.2340477	-80.841786
2073	35.230158	-80.8473
3867	35.2215512	-80.8473977
3714	35.21873	-80.84972
3718	35.2223511	-80.8456832
6949	35.2265794	-80.8428142
3584	35.218214	-80.843155
1691	35.2273178	-80.8401304
7086	35.226995	-80.844191
3632	35.224456	-80.84547
7083	35.227822	-80.8411478
6642	35.227822	-80.8411478
6866	35.2283983	-80.8547192
6278	35.2278131	-80.8414916
4001	35.2274621	-80.8388937
3464	35.2283137726	-80.8419989013
3585	35.2250606	-80.8393335
5301	35.2292799	-80.8424708
3017	35.2279912	-80.843388
4752	35.2279912	-80.843388
3530	35.2260468097	-80.8530782034
3813	35.2260468097	-80.8530782034
6568	35.227736	-80.841435
6690	35.153939	-80.8317551
6829	35.176106	-80.799651
7084	35.2269273	-80.8403808
3494	35.227822	-80.8411478
3465	35.2278411	-80.8394745
3909	35.2273405	-80.8422396
3026	35.229601	-80.8409269
5701	35.2277289	-80.837321
3672	35.225299	-80.837213
4753	35.2264493	-80.8425319
6597	35.225996	-80.847022
6737	35.0952753	-80.7791381
6981	35.1751195	-80.8493191
7174	35.0776063	-80.8738418
1911	35.1629379	-80.8865749
3042	35.172904	-80.850082
2998	35.1026129	-80.9395934
3679	35.1061344	-80.8781337
3570	35.2346734	-80.8511955
3456	35.217536	-80.849053
3495	35.223866	-80.844683
3474	35.227392	-80.840592
4754	35.223866	-80.844683
6466	35.211879	-80.833826
3609	35.206798	-80.8351239
5305	35.216101	-80.822107
3576	35.206798	-80.8351239
3490	35.2094947	-80.8355125
6388	35.213137	-80.818087
4087	35.213633	-80.825963
6341	35.212018	-80.824243
6803	35.2066447335	-80.8355569839
4097	35.2154777	-80.8285213
6918	35.2126142	-80.8179185
5309	35.2156538582	-80.8282980344
6841	35.212005	-80.817991
4092	35.2123711	-80.8171636
3598	35.216323	-80.821777
5312	35.2159405	-80.8280959
6614	35.215975	-80.828428
3480	35.2140739	-80.826589
3006	35.2145334	-80.8211257
7146	35.2544169	-80.80088
7151	35.271145	-80.842316
655	35.2205434098	-80.9440454026
2991	35.229312	-80.863368
7026	35.228855	-80.923791
2999	35.225955	-80.896767
6965	35.2447056	-80.8834402
6442	35.2137529	-80.927661
6545	35.2277077	-80.9159489
5295	35.2244894	-80.8891254
6998	35.1455363	-80.8250282
6933	35.1497403164	-80.8333414793
6366	35.148108	-80.8318029
5218	35.1169659301	-80.8575681073
6385	35.089838	-80.868412
5221	35.0929099	-80.8592146
6797	35.0922425	-80.8589524
3515	35.1460114	-80.8252838
6353	35.146916	-80.827256
3677	35.146814	-80.827789
5700	35.1473609	-80.833041
6300	35.1483931203	-80.8334164489
3703	35.155501	-80.824576
6433	35.145671	-80.825569
7064	35.132024	-80.839865
6562	35.187819	-80.757383
6701	35.184574	-80.758669
6298	35.3166944319	-80.7405517995
6826	35.188469	-80.761267
4955	35.2236082	-80.9423948
6574	35.242044	-80.939773
3510	35.3059579	-80.854211
3099	35.1469687	-80.8086157
6532	35.1469664	-80.8090772
6708	35.053472	-80.7708
7012	35.0880289	-80.8633658
5223	35.088596	-80.861458
7074	35.086472	-80.84855
6970	35.088556	-80.857383
6515	35.0985242	-80.7831061
3853	35.088069	-80.8512049
6365	35.089035	-80.8670549
6559	35.08565	-80.847489
6679	35.089035	-80.8670549
6985	35.0905079	-80.868095
6400	35.0880289	-80.8633658
3567	35.086393	-80.848856
6811	35.088117	-80.861651
6849	35.0854349	-80.847571
4090	35.309226	-80.749288
3604	35.309226	-80.749288
5293	35.304516	-80.751164
3922	35.300589	-80.752675
6590	35.312144	-80.745093
1915	35.3087682	-80.7506546
6827	35.303872	-80.749548
6575	35.307846	-80.75423
6775	35.310622	-80.749274
6699	35.3073652	-80.7497543
3539	35.3058802	-80.754177
6850	35.3171014	-80.74022
6279	35.303872	-80.749548
6489	35.314615	-80.762724
6377	35.3175247	-80.778361
3030	35.1449244	-80.737257
6541	35.140593	-80.7376132
6581	35.137534	-80.739321
6787	35.096307	-81.023142
6445	35.2265794	-80.8428142
6301	35.2254586	-80.8452366
3669	35.0960557	-80.9341211
6817	35.1100272	-81.0449197
11179	43.18405	-89.3229659
8395	43.0258026	-89.3063407
11239	43.0177797	-89.3038349
11400	43.090642	-89.485169
11455	43.0961286	-89.5136731
5565	43.1072304	-89.4969553
11248	43.0753452677	-89.5284801808
4232	43.095616	-89.511021
8340	43.0873787	-89.5229256
11245	43.0999215	-89.5111795
5074	43.095724	-89.5120419
11229	43.0844617	-89.5014542
11349	43.0956058	-89.5108863
11329	43.0968804	-89.4946898
11324	43.094848	-89.5165838
11288	43.1206623	-89.3089837
11181	43.1204129	-89.3146147
11314	43.0945835	-89.3641631
9625	43.0907640772	-89.5292315087
3106	43.1288990362	-89.3600500521
11355	43.0928918	-89.352137
11201	43.0984345318	-89.3644666672
11255	43.1146165	-89.3254853
2916	43.10565	-89.358775
3126	43.1280801	-89.3043221
3104	43.130005	-89.303977
3134	43.128034	-89.307157
4331	43.1034474	-89.3501215
11233	43.090495	-89.35162
11238	43.1229341	-89.3090068
3058	43.09242	-89.3518969
11194	43.1030951	-89.3456846
5547	43.0936544	-89.3474191
9939	43.1309408	-89.3662553
11222	43.0926289	-89.3355537
11375	43.1224002	-89.3108083
2929	43.107164	-89.351047
11448	43.093003	-89.349182
4841	43.123698	-89.355581
11439	43.114632	-89.356874
5331	43.1400680998	-89.3262535777
11284	43.0852546	-89.306513
11195	43.0851381	-89.3252648
3128	43.0472393	-89.3238096
11207	43.0741353918	-89.4527987522
11191	43.0573597	-89.3261551
11192	43.0836891	-89.3225822
11335	43.0569909	-89.32527
3117	43.0465272	-89.3239208
11307	43.0440001	-89.3027747
11283	43.137259	-89.292203
4321	43.135442	-89.290761
11190	43.071852	-89.42842
11475	43.072869	-89.424061
3937	40.128807	-88.197784
11592	40.1126867	-88.2302994
11725	40.110554	-88.232373
2121	40.1080874	-88.230208
1831	40.1100823	-88.2296913
2117	40.1100319	-88.2330779
2130	40.1079898	-88.2295058
3938	40.1100704	-88.2395746
4265	40.110085	-88.229304
2140	40.116715	-88.240606
11606	40.110474	-88.233544
11732	40.1100246	-88.2332899
11748	40.108116	-88.230005
11597	40.107869	-88.2435628
3942	40.0977581	-88.2487949
2119	40.1358519816	-88.2411279505
2138	40.091899	-88.2452807
11602	40.1105839	-88.2070866
4912	40.0984473	-88.2442422
11712	40.119807	-88.2438559
11724	40.1147989	-88.2384807
4913	40.1169853	-88.2427068
1837	40.1103799066	-88.2301879674
5598	40.086902	-88.247837
2115	40.1165811599	-88.2418391481
11432	40.1111735243	-88.22904367
2132	40.1105579	-88.2311675
5215	40.1178493	-88.2450179
11594	40.110343	-88.2458594
11722	40.114015	-88.243971
11756	40.115755	-88.232332
11462	40.116825	-88.242716
11721	40.118535	-88.244967
2134	40.1187461626	-88.2449555979
2131	40.1112419	-88.2072116
1832	40.1096989	-88.2303608
11596	40.1092217	-88.2305203
11769	40.109713	-88.2317829
11434	40.1004504	-88.2439462
11720	40.1175498	-88.2431341
11745	40.1121498	-88.2384776
11713	40.116597	-88.242292
2116	40.1177419112	-88.241513984
2127	40.1169069806	-88.2426019246
2128	40.1171251	-88.2426687
11605	40.1113	-88.229192
2109	40.0977213	-88.2477415
11875	33.4483992	-112.0717019
11963	33.4558849	-112.0741767
8449	33.4768722	-112.0657878
3330	33.477939	-112.073417
13518	33.3190781	-111.9703877
7542	33.4660304	-112.067518
2168	33.4521542	-112.0686202
4765	33.4506843	-112.0699472
3905	33.4724737	-112.0722009
9246	33.4507074659	-112.070585498
2911	33.4484654	-112.0712574
12194	33.4521542	-112.0686202
1088	33.4505535	-112.0741097
13491	33.4470733	-112.0709775
10276	33.475583	-112.074115
3285	33.429424	-112.073929
10662	33.4663026	-112.0721778
3281	33.4657117	-112.0657286
3227	33.4640982988	-112.073569
5728	33.443909	-112.070122
5981	33.4579128	-112.0686777
11047	33.4493093	-112.07194
9564	33.4547647	-112.0865171
4694	33.4521542	-112.0686202
3252	33.4487514	-112.0738147
12371	33.4523351	-112.0696144
9864	33.46425	-112.074153
12372	33.450875	-112.066333
4764	33.448424817	-112.074802052
7378	33.4458023	-112.0691069
11658	33.4657432	-112.0705438
4695	33.4499524	-112.0740511
10099	33.465499	-112.081565
8413	33.4468850573	-112.071075886
11158	33.4484911	-112.0744277
12793	33.4653345	-112.0655975
4766	33.4500609	-112.0705878
8476	33.4483756752	-112.072706876
12567	33.4794824	-112.0740962
4123	33.4516878	-112.0686337
12351	33.4793911	-112.0736854
12294	33.4794762	-112.0736809
6061	33.4796505	-112.0742162
5148	33.4633319	-112.0741467
4368	33.4448019849	-112.072117722
8248	33.442472	-112.065825
1378	33.4460091	-112.0712364
7443	33.4453626	-112.0674961
11896	33.458481	-112.06822
10778	33.4484361	-112.0723352
8435	33.448333	-112.074127
4369	33.4493603	-112.0660026
3328	33.4575099	-112.0741235
2066	33.4486735	-112.066671
7307	33.4651637	-112.0579123
7159	33.466086	-112.0323491
13812	33.4658751014	-112.035018484
12375	33.4654334	-112.063548
3204	33.4701393	-112.0654347
3381	33.45107	-112.055957
3167	33.466043	-112.05026
12044	33.458941	-112.056157
13591	33.4730967	-112.0565185
3152	33.4588421	-112.0609975
12066	33.4763216	-112.0654647
14976	33.2961356	-111.996286
3235	33.4599088	-112.04608
8480	33.4657642	-112.0431543
12598	33.4654685	-112.0522962
13734	33.5090258	-112.0708521
3208	33.4659637	-112.0506694
5169	33.459347	-112.064755
14989	33.4708674	-112.0653819
3308	33.4713	-112.064761
10704	33.473125	-112.0650914
13509	33.47322	-112.04806
3191	33.4579361	-112.0520629
5400	33.4655407	-112.0409279
2883	33.4575264	-112.0472803
1048	33.4621673363	-111.944971501
8962	33.4518793	-111.988481
10832	33.4552907	-111.9878697
12632	33.4668576	-112.0298525
10823	33.466444	-112.02916
12754	33.4661343	-111.973718
2948	33.4657562	-111.9718284
12144	33.4652475975	-111.979258948
10140	33.466124	-112.015464
10321	33.4544202	-112.0145748
7610	33.6399009	-112.0100999
2957	33.4514039	-111.973603
1502	33.449922	-111.946613
8473	33.460244433	-111.985721625
5484	33.466688	-111.987753
1393	33.4477311233	-111.953285588
12459	33.4518	-111.9789
14556	33.461207	-111.9618575
8964	33.4552907	-111.9878697
11858	33.4552907	-111.9878697
4289	33.4796892	-112.0297946
3349	33.4554481	-111.9884856
7761	33.4739239	-111.9845036
12095	33.4737513072	-111.986316621
10134	33.478444	-111.9864838
8446	33.4764103	-111.9864526
9655	33.476956	-111.986944
1910	33.4926708	-112.0734808
1926	33.4807	-112.072288
5468	33.510039	-112.0717311
4257	33.5095515	-112.0701304
8368	33.4796364	-112.0690845
1387	33.5006213	-112.0743113
9197	33.484705	-112.07333
4696	33.4978019	-112.074054
10132	33.491358	-112.073335
12130	33.5092915	-112.0720913
