2049	30.2359091167	-97.7951395833
0	30.2691029532	-97.7493953705
1	30.2557309927	-97.7633857727
328	30.2634181234	-97.7575966669
5325	30.2742918584	-97.7405226231
3735	30.261599404	-97.7585805953
2	30.2679095833	-97.7493124167
3	30.2811204101	-97.7452111244
347	40.6438845363	-73.7828063965
348	40.74137425	-73.9881052167
437	40.741388197	-73.9894545078
3420	40.729768314	-73.9985353275
3421	40.7285271242	-73.9968681335
2538	40.7417466987	-73.993421425
5326	40.7341933833	-74.0041635333
579	40.7425115937	-74.0060305595
443	40.7423961659	-74.0075433254
580	40.7358847426	-74.0049684048
444	40.7568799674	-73.9862251282
5327	40.7074172208	-74.0113627911
5328	40.7071727167	-74.0105454333
3422	40.7070708167	-74.0119528667
581	40.705823135	-73.9966964722
582	40.7808054632	-73.9764726162
5329	40.7317243329	-74.0033376217
3423	40.7308686424	-73.9975655079
1520	40.7422010764	-73.9879953861
475	40.7458101407	-73.9882206917
446	40.7484436586	-73.9857316017
583	40.7515076167	-73.9755
4	30.2448597206	-97.7571630478
329	30.2558143993	-97.7634179592
2863	30.2643362697	-97.7410461251
2886	30.2313745667	-97.79745475
2319	30.250617981	-97.7658996582
5	30.3170157639	-97.7195692062
6	30.265405691	-97.7477914095
7	30.2464607667	-97.7507881833
6428	30.2698105017	-97.7489702462
2094	39.0442360953	-94.6207433939
8	38.9927760833	-94.5952756
9	39.0410529489	-94.5947393775
10	39.0528237667	-94.59031105
11	38.934693546	-94.6297931671
12	39.0573335333	-94.6061795
13	39.0506711667	-94.5980687833
14	37.7662367387	-96.9814789295
15	34.1856460333	-97.1656978333
16	30.2637747742	-97.7706599236
17	30.2668906357	-97.7456858754
18	30.2686964002	-97.7456147969
19	30.3101526622	-97.7401578426
20	30.26485415	-97.7438453833
21	30.2509939667	-97.7489662167
22	30.310959277	-97.74269296
23	30.31104325	-97.74291515
24	30.2662396721	-97.7459084988
25	30.2707337816	-97.7537029982
26	30.2015573297	-97.6671266556
27	37.6163560649	-122.38615036
28	37.7615082532	-122.425766587
29	37.759688872	-122.427177429
30	37.78594785	-122.4106178
31	37.4191867667	-122.212201517
32	37.4157602871	-122.152551413
33	37.7826046833	-122.407608017
34	30.2702114098	-97.7497132123
35	30.2493640765	-97.7494704723
36	30.2450661333	-97.7515263333
37	30.2642977167	-97.73298025
38	30.272031012	-97.7541106939
39	30.2510462058	-97.7493242919
40	30.2690658886	-97.7456724644
41	30.2515346167	-97.7490263167
42	30.2510314833	-97.754092
43	39.8495018818	-104.673871994
44	39.2191109667	-106.86401495
45	30.2541414667	-97.7623172167
46	30.2541434833	-97.7623320667
47	30.3307521333	-97.73175715
48	30.26406815	-97.7672601333
49	30.2506754911	-97.7495348454
50	30.263010098	-97.7250816461
51	30.269767797	-97.7482661605
